label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	4	3	2	2048	135477	223242	326927	44091	70322036	29123	5	0	0	83.6	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	4	4	0	2048	112915	193870	502720	29452	62609450	32711	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	4	4	1	2048	132591	229333	374277	41926	69381527	29518	5	0	0	81.5	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	4	4	2	512	154223	318827	510195	220295	90669274	5647	13	0	0	21.4	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	4	5	0	2048	132172	222017	284973	43069	69541363	29450	5	0	0	83.7	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	4	5	1	512	114342	249510	802880	159116	71305426	7180	14	0	0	20.9	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	4	5	2	2048	134907	230829	326375	44581	71389471	28688	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	0	0	512	174164	533729	1867458	121405	33613985	15232	35	0	0	20.7	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	0	1	2048	210091	370862	983651	19480	32275345	63454	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	0	2	2048	192934	463762	974985	21728	36251934	56494	5	0	0	73.5	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	1	0	2048	228467	383023	1170992	18895	33372021	61369	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	1	1	2048	223153	515081	995960	23643	38318099	53447	5	0	0	80.4	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	1	2	512	192339	440778	1657256	125886	31245448	16386	35	0	0	20.8	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	2	0	2048	217502	595088	1409853	23859	40078680	51099	5	0	0	77.2	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	2	1	512	183453	416106	2023999	119834	31076705	16475	36	0	0	19.7	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	2	2	2048	238004	563809	1351259	27884	39060680	52431	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	3	0	512	205188	498058	1419268	145064	34054338	15035	34	0	0	20.3	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	3	1	2048	215315	451599	1253509	21850	33066829	61935	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	3	2	2048	224247	604145	1044351	24431	39989743	51213	5	0	0	77.3	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	4	0	2048	240903	443302	1348538	23520	35727176	57323	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	4	1	2048	200975	545344	1037834	26275	37994636	53902	5	0	0	73.5	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	4	2	512	207060	543967	1605129	165779	36798027	13914	36	0	0	20.8	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	4	5	0	2048	225344	557041	1083204	33033	41642296	49181	5	0	0	71.8	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	4	5	1	512	211016	502750	1363565	166171	35488282	14427	30	0	0	20.9	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	4	5	2	2048	250235	628263	1689297	26138	39876407	51359	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	0	0	512	96866	315186	973839	304564	66951287	7647	39	0	0	3.5	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	0	1	8192	109320	558921	819959	25906	114054660	71825	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	0	2	8192	96597	684992	963805	28556	132197391	61968	5	0	0	66.7	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	1	0	8192	108684	557393	828551	25977	116098092	70561	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	1	1	8192	77513	550944	846998	24233	105057653	77976	5	0	0	63.2	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	1	2	512	96371	332391	1035320	294832	69659523	7350	36	0	0	3.3	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	2	0	8192	10548	562810	803643	21026	95471459	85806	5	0	0	57.5	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	2	1	512	98902	394824	988747	319695	71976771	7113	37	0	0	3.4	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	2	2	8192	49897	542119	897060	23016	101884568	80405	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	3	0	512	61778	297827	1258123	273824	65254694	7846	41	0	0	3.1	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	3	1	8192	67151	529811	938413	24522	105614270	77565	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	3	2	8192	94412	633068	885715	29164	127493050	64254	5	0	0	65.9	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	4	0	8192	109803	592022	802134	27121	118273704	69263	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	4	1	8192	77549	630553	899506	27448	117557810	69685	5	0	0	63.8	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	4	2	512	103278	339875	1003697	295055	67944042	7536	40	0	0	3.3	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	1	16	5	0	8192	85039	623157	869635	27369	118178560	69319	5	0	0	64.3	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	1	16	5	1	512	96338	355000	940977	344889	72261699	7085	37	0	0	3.7	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	1	16	5	2	8192	104321	591730	897705	27192	120741036	67848	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	0	0	512	216990	1638715	7015968	414810	91790350	5578	95	0	0	4.2	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	0	1	8192	114582	926222	2966217	13295	56291508	145528	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	0	2	8192	5957	748840	1990395	12514	46134918	177566	5	0	0	47.7	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	1	0	8192	164625	854652	3424945	13366	53432223	153316	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	1	1	8192	6828	580663	2227773	12262	43748400	187253	5	0	0	47.5	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	1	2	512	211461	1669122	7057398	410429	85108042	6016	88	0	0	3.9	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	2	0	8192	13246	890412	4499844	15071	60647864	135075	5	0	0	58.1	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	2	1	512	177381	1478822	6517595	317960	74058938	6913	96	0	0	3.5	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	2	2	8192	217674	870632	3079410	12578	55954174	146406	5	0	0	100.0	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	3	0	512	102913	1166459	5515317	287999	59541823	8599	81	0	0	3.1	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	3	1	8192	118889	849897	2708876	12916	51074357	160394	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	3	2	8192	5483	465878	1554545	10846	35070326	233588	5	0	0	44.6	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	4	0	8192	194365	897508	2465995	13242	55423650	147807	5	0	0	100.0	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	4	1	8192	5147	567969	1380542	10094	34990590	234120	5	0	0	41.9	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	4	2	512	77009	1226537	3665034	290145	61801056	8285	77	0	0	3.1	0.000
run2_C_readers	hybrid	off	cold	stride	16384	250000	4	16	5	0	8192	6053	731815	1447206	12117	40843614	200570	5	0	0	48.4	0.000
run2_C_readers	pool	off	cold	stride	16384	250000	4	16	5	1	512	88268	1178988	6377532	270992	61562236	8317	74	0	0	3.2	0.000
run2_C_readers	uring	off	cold	stride	16384	250000	4	16	5	2	8192	237572	941814	3790714	14438	61109327	134055	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	0	0	512	83509	97496	408776	83280	45155990	11338	6	0	0	87.9	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	0	1	512	62595	70084	613269	34262	35288401	14509	5	0	0	87.9	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	0	2	512	62978	70713	519173	33747	35316917	14497	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	1	0	512	63913	72762	481043	34789	35716922	14335	5	0	0	87.3	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	1	1	512	63388	71491	380662	33471	35670722	14354	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	1	2	512	82141	98949	481577	80988	44685831	11458	6	0	0	88.1	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	2	0	512	64371	74348	573936	34670	35955247	14240	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	2	1	512	111604	125876	542338	102873	55060981	9299	6	0	0	87.3	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	2	2	512	63101	76796	517767	36272	35960757	14238	5	0	0	87.7	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	3	0	512	78169	101378	409928	78614	44143188	11599	6	0	0	87.7	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	3	1	512	56948	73932	508556	35225	33669757	15207	5	0	0	87.9	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	3	2	512	66643	76830	530113	36014	37153097	13781	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	4	0	512	56707	67231	591597	33643	33059336	15487	5	0	0	88.1	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	4	1	512	67543	78403	526281	39615	37594289	13619	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	4	2	512	89299	108573	876534	88579	50041032	10232	6	0	0	87.1	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	1	1	5	0	512	64752	190752	878190	42763	52629062	9728	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	1	1	5	1	512	73636	108912	713990	76607	43695339	11717	6	0	0	88.1	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	1	1	5	2	512	59036	75122	295178	39376	34849859	14692	5	0	0	86.7	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	0	0	512	247161	726654	3277396	51646	13853214	36959	28	0	0	92.4	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	0	1	512	185806	370764	3154053	19501	15014456	34100	5	0	0	92.4	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	0	2	512	248195	317457	3097303	7567	12474404	41044	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	1	0	512	152146	352950	3286527	13442	12846770	39854	5	0	0	92.8	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	1	1	512	247533	321976	3067627	7078	12491469	40988	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	1	2	512	235860	795208	3418998	45246	14000614	36570	34	0	0	92.6	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	2	0	512	250708	323067	3270127	7458	12801535	39995	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	2	1	512	236996	696091	3315975	44655	13265476	38596	29	0	0	92.8	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	2	2	512	150131	285818	3392474	12547	12430669	41188	5	0	0	92.6	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	3	0	512	279552	675081	3300208	48485	14045253	36454	33	0	0	92.2	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	3	1	512	140529	203611	3265805	8635	11022437	46451	5	0	0	92.6	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	3	2	512	248038	350372	3170831	7232	12301581	41621	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	4	0	512	146411	205925	3097992	8899	10969590	46674	5	0	0	92.8	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	4	1	512	249319	355006	3137745	8422	12433062	41181	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	4	2	512	235178	501687	3626066	42292	13281769	38549	27	0	0	92.8	0.000
run2_D_size4096	uring	off	cold	stride	4096	250000	16	1	5	0	512	252114	344574	3342687	7599	12652747	40466	5	0	0	100.0	0.000
run2_D_size4096	pool	off	cold	stride	4096	250000	16	1	5	1	512	268452	706601	3607449	46252	14137298	36216	36	0	0	92.8	0.000
run2_D_size4096	hybrid	off	cold	stride	4096	250000	16	1	5	2	512	140957	194932	3545149	9362	11798638	43395	5	0	0	92.8	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	0	0	512	1154	1400	1652	1734	737555	694186	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	0	1	512	1098	1331	1651	1788	819654	624654	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	0	2	512	2651	14728	22292	8876	3585962	142779	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	1	0	512	1161	1379	1780	1958	898194	570033	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	1	1	512	2578	14312	19511	8038	3380704	151448	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	1	2	512	1072	1265	1643	1551	777469	658547	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	2	0	512	2523	13943	19890	7616	3132006	163474	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	2	1	512	1041	1176	1499	1638	736595	695090	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	2	2	512	1031	1174	1501	1741	799902	640078	5	0	0	0.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	3	0	512	1020	1129	1484	1449	691598	740314	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	3	1	512	1014	1139	1400	1643	755512	677686	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	3	2	512	2427	14012	17297	7168	2961552	172882	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	4	0	512	1005	1103	1245	1532	735160	696447	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	4	1	512	2361	14040	18138	7277	2955941	173210	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	4	2	512	994	1093	1314	1562	655554	781019	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	1	1	5	0	512	2327	14194	19020	7082	2838368	180385	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	1	1	5	1	512	985	1076	1611	1610	746883	685516	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	1	1	5	2	512	995	1173	1594	1576	775835	659934	5	0	0	0.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	0	0	512	1133	1467	1737	1860	310606	1648391	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	0	1	512	1023	1121	1270	1808	814848	628338	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	0	2	512	34899	38831	72763	3188	1393169	367507	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	1	0	512	1025	1119	1220	1839	845266	605726	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	1	1	512	26887	28169	41648	2562	1101325	464895	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	1	2	512	1071	1178	1442	1826	300220	1705416	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	2	0	512	27326	29464	53151	2767	1215969	421063	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	2	1	512	1167	1486	2117	1795	336947	1519527	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	2	2	512	1033	1184	1776	1857	938643	545468	5	0	0	0.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	3	0	512	1089	1207	1536	1699	271092	1888658	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	3	1	512	987	1084	1372	1661	748464	684068	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	3	2	512	26253	27254	51628	2510	1096152	467089	5	0	0	100.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	4	0	512	1006	1110	1332	1817	780385	656086	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	4	1	512	26220	27257	50787	2677	1148500	445799	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	4	2	512	1054	1153	1325	1706	349067	1466767	5	0	0	0.0	0.000
run2_D_size4096	uring	off	warm	stride	4096	250000	16	1	5	0	512	26078	26910	52864	2510	1090184	469645	5	0	0	100.0	0.000
run2_D_size4096	pool	off	warm	stride	4096	250000	16	1	5	1	512	1057	1165	2858	1670	326365	1568796	5	0	0	0.0	0.000
run2_D_size4096	hybrid	off	warm	stride	4096	250000	16	1	5	2	512	1002	1095	1184	1555	739997	691895	5	0	0	0.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	0	0	512	143725	169443	830647	86335	73129207	7001	6	0	0	77.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	0	1	512	119303	151191	1040668	53581	64380276	7953	5	0	0	76.4	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	0	2	512	121973	152773	794116	52111	65106076	7864	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	1	0	512	125114	165418	901602	58088	70451800	7267	5	0	0	77.1	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	1	1	512	110617	132973	512483	50753	58128577	8808	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	1	2	512	139550	166815	829285	83975	71276425	7183	6	0	0	77.1	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	2	0	512	118471	142860	728703	53430	61536402	8320	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	2	1	512	151106	201926	877735	88419	79059541	6476	6	0	0	77.3	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	2	2	512	124252	156585	873844	50484	67237178	7615	5	0	0	77.1	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	3	0	512	147610	182898	900551	94409	76705439	6675	6	0	0	76.8	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	3	1	512	119746	152964	948944	86463	81748891	6263	5	0	0	76.4	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	3	2	512	120875	144641	763591	52868	64395911	7951	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	4	0	512	119403	146146	944354	51834	63960205	8005	5	0	0	76.8	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	4	1	512	114201	140734	822071	50939	60435923	8472	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	4	2	512	137156	160064	844441	83111	70077725	7306	6	0	0	77.0	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	1	1	5	0	512	95813	125822	501594	54944	52483322	9755	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	1	1	5	1	512	142158	184778	841954	95897	74887034	6837	6	0	0	77.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	1	1	5	2	512	120943	147167	690111	51309	59780600	8565	5	0	0	76.2	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	0	0	512	1003276	2328019	4101232	82183	39087909	13099	25	0	0	92.4	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	0	1	512	909599	2037367	3681039	31987	39881768	12838	5	0	0	92.6	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	0	2	512	1195038	1378029	3562441	30279	40304241	12703	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	1	0	512	904970	1809040	3497488	36041	40463781	12653	5	0	0	88.5	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	1	1	512	1278166	1399497	3379365	29722	41263368	12408	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	1	2	512	922096	2520412	3748729	75128	38924235	13154	25	0	0	92.6	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	2	0	512	1305020	1698638	3253323	31744	42730130	11982	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	2	1	512	947142	2564555	4097875	79329	39914403	12827	26	0	0	92.8	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	2	2	512	970321	2034107	3742284	35001	42567607	12028	5	0	0	90.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	3	0	512	1057424	2598581	4008208	87263	41922193	12213	29	0	0	92.8	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	3	1	512	921820	1808474	3735641	34641	41414541	12363	5	0	0	89.6	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	3	2	512	1418177	1540059	3744701	41671	46778295	10945	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	4	0	512	910676	2131401	3936231	36660	41555867	12321	5	0	0	90.0	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	4	1	512	1222150	1382293	3030487	30009	40827874	12540	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	4	2	512	1021542	2185001	3601350	80731	38673828	13239	30	0	0	92.4	0.000
run2_D_size65536	uring	off	cold	stride	65536	250000	16	1	5	0	512	1123191	1387416	3624646	32841	39753082	12880	5	0	0	100.0	0.000
run2_D_size65536	pool	off	cold	stride	65536	250000	16	1	5	1	512	990555	2307754	4261333	90874	39169588	13071	31	0	0	92.4	0.000
run2_D_size65536	hybrid	off	cold	stride	65536	250000	16	1	5	2	512	872289	1614773	3390981	38076	40265079	12716	5	0	0	84.6	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	0	0	512	11513	14105	44895	12804	6425359	79684	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	0	1	512	10874	13203	44803	12317	6222867	82277	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	0	2	512	28887	39039	60553	35791	16239831	31527	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	1	0	512	11606	14106	43721	14051	6752103	75828	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	1	1	512	31790	38428	72756	38702	17174554	29812	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	1	2	512	12217	15211	44715	13970	7083539	72280	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	2	0	512	33327	43727	65828	40570	18307775	27966	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	2	1	512	12034	15659	49956	13928	6986199	73287	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	2	2	512	11353	13832	54033	13660	6689486	76538	5	0	0	0.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	3	0	512	12265	15861	52750	14924	7351930	69642	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	3	1	512	9281	11580	41127	11393	5525395	92663	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	3	2	512	28920	37855	69117	37022	16393162	31233	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	4	0	512	11566	14341	51056	13846	6832217	74939	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	4	1	512	27984	34234	59814	33667	15265027	33541	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	4	2	512	13425	17201	48457	15452	7675510	66706	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	1	1	5	0	512	27973	32857	61037	33962	15232003	33613	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	1	1	5	1	512	13360	16412	46104	15068	7529595	67998	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	1	1	5	2	512	12929	16132	46963	15076	7626743	67132	5	0	0	0.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	16	1	0	0	512	13971	16845	53915	16570	2796686	183074	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	0	1	512	12658	16258	51287	15960	8073535	63417	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	16	1	0	2	512	284554	328234	358106	20484	10333187	49549	5	0	0	100.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	1	0	512	12926	15327	55373	15941	8111418	63121	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	16	1	1	1	512	273368	301658	327849	19709	9805401	52216	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	16	1	1	2	512	12591	16379	47179	14817	2605558	196503	5	0	0	0.0	0.000
run2_D_size65536	uring	off	warm	stride	65536	250000	16	1	2	0	512	272719	303435	359219	19815	9870554	51871	5	0	0	100.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	16	1	2	1	512	12378	15607	47822	14369	2492267	205435	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	2	2	512	13544	16543	47009	16526	8383348	61073	5	0	0	0.0	0.000
run2_D_size65536	pool	off	warm	stride	65536	250000	16	1	3	0	512	12114	15717	49501	14099	1903254	269013	5	0	0	0.0	0.000
run2_D_size65536	hybrid	off	warm	stride	65536	250000	16	1	3	1	512	13035	15865	44847	16220	8205038	62401	5	0	0	0.0	0.000
