label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	3	0	512	171330	304117	1151781	35219	20549940	24915	5	0	0	90.4	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	3	1	512	243023	329353	1256203	18188	18016190	28419	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	3	2	512	197934	376986	1210055	57447	15904175	32193	20	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	3	3	512	207977	442716	1262555	59428	17015823	30090	19	0	0	91.2	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	3	4	512	256492	455514	1836865	70720	18650849	27452	16	0	0	87.5	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	3	5	512	118337	212594	1066024	20214	14286234	35839	5	0	0	91.0	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	4	0	512	183437	247215	858163	12240	12964894	39491	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	4	1	512	228170	473173	1253073	66723	18258462	28042	23	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	4	2	512	213471	402333	1408898	59572	17299692	29596	18	0	0	92.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	4	3	512	273385	427674	1187283	65958	19383782	26414	14	0	0	89.5	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	4	4	512	115234	210912	1070926	21145	14459790	35409	5	0	0	92.2	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	4	5	512	127120	209463	1080792	23803	15068130	33979	5	0	0	91.8	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	8	1	5	0	512	182643	343220	1189990	52397	14895301	34373	22	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	8	1	5	1	512	179886	325275	1369603	50683	14530510	35236	17	0	0	92.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	8	1	5	2	512	289218	476609	1123578	69735	20175439	25377	15	0	0	89.5	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	8	1	5	3	512	120453	227240	1180254	23226	15493163	33047	5	0	0	92.6	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	8	1	5	4	512	118551	166967	1164368	14482	12780030	40063	5	0	0	91.8	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	8	1	5	5	512	160615	208951	1237986	12697	11652426	43939	5	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	0	0	512	258618	602904	1503713	49749	10792447	47441	27	0	0	91.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	0	1	512	412368	868204	1769085	62036	15429686	33183	28	0	0	91.6	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	0	2	512	204158	284807	1497566	12950	10512452	48704	5	0	0	92.0	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	0	3	512	215253	281267	1725240	13185	11295976	45326	5	0	0	92.8	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	0	4	512	350637	406745	1744113	10999	12975636	39459	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	0	5	512	262363	571379	2088625	48001	11729883	43649	41	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	1	0	512	398135	824961	1847966	59894	15999476	32001	28	0	0	91.8	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	1	1	512	228506	484237	2068383	18724	13872637	36907	5	0	0	92.6	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	1	2	512	190785	338524	1347505	17163	11443553	44741	5	0	0	91.2	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	1	3	512	292998	669333	2241640	10778	12822035	39931	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	1	4	512	282357	578992	1624302	47890	11711115	43719	48	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	1	5	512	286235	643162	2066505	56575	12558300	40770	27	0	0	91.8	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	2	0	512	185757	412468	2267029	19426	13374244	38283	5	0	0	92.4	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	2	1	512	198091	363482	2240622	16062	12917111	39637	5	0	0	92.4	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	2	2	512	334704	395311	1814014	10585	12791065	40028	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	2	3	512	349454	703778	2259587	48447	13933980	36745	28	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	2	4	512	396718	674753	2296837	61225	15634024	32749	29	0	0	92.6	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	2	5	512	773738	1312321	2904713	93781	26675783	19193	32	0	0	90.0	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	3	0	512	229944	484105	2414568	25086	16101138	31799	5	0	0	92.4	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	3	1	512	311237	374454	2200787	10796	12445335	41140	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	3	2	512	325504	601714	2098346	44551	12932643	39590	29	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	3	3	512	292735	665742	2282202	49500	13067345	39182	28	0	0	92.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	3	4	512	556583	1179017	2489604	67476	20533515	24935	25	0	0	89.3	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	3	5	512	202761	372774	2427259	16292	13235703	38683	5	0	0	92.6	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	4	0	512	309132	464106	2314126	10879	12745841	40170	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	4	1	512	306465	793460	2124591	52822	14287486	35836	62	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	4	2	512	303952	756753	2400229	54755	14078304	36368	32	0	0	92.4	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	4	3	512	592740	990390	2424059	75396	21152945	24205	28	0	0	91.4	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	4	4	512	208638	378278	2557553	17912	13898833	36838	5	0	0	92.8	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	4	5	512	227306	439984	2269854	20295	14612753	35038	5	0	0	91.8	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	16	1	5	0	512	347087	625226	2204938	50352	14261807	35900	32	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	16	1	5	1	512	300365	638467	2509488	51859	13145704	38948	26	0	0	92.6	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	16	1	5	2	512	602105	879960	2301497	66473	19965796	25644	24	0	0	90.2	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	16	1	5	3	512	194873	417315	1915280	20267	13912256	36802	5	0	0	92.4	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	16	1	5	4	512	196809	446193	1835867	20801	13987681	36604	5	0	0	91.8	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	16	1	5	5	512	302092	366652	2120670	10021	12029717	42561	5	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	32	1	0	0	512	564618	1354899	2805740	51225	12084419	42369	45	0	0	92.6	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	0	1	512	1481468	1828720	4128374	75839	22099833	23168	42	0	0	89.5	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	32	1	0	2	512	366925	872793	2569075	20022	13090560	39112	5	0	0	91.8	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	32	1	0	3	512	353341	779190	2249187	19523	12361372	41419	5	0	0	90.6	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	32	1	0	4	512	589627	641986	2971487	10135	11277734	45399	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	32	1	0	5	512	498520	1425139	2283749	50660	11840008	43243	86	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	32	1	1	0	512	983867	1681903	3588137	58624	16660986	30730	48	0	0	90.0	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	32	1	1	1	512	420248	937784	3256225	24250	15408080	33229	5	0	0	92.8	0.000
