label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	2	1	5	2	512	2897	7341	16667	11480	5877902	87106	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	2	1	5	3	512	10151	15721	631131	13647	5828476	87845	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	2	1	5	4	512	16853	21877	237403	27618	7636194	67049	13	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	0	0	512	5369	7113	1105929	16035	4901511	104458	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	0	1	512	2770	3931	10256	10495	5392018	94955	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	0	2	512	2919	4335	14016	11157	5555009	92169	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	0	3	512	12499	41904	1067227	11826	5619449	91112	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	0	4	512	15204	42010	1124327	29599	6619333	77349	22	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	1	0	512	2938	5139	14259	10933	5786991	88474	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	1	1	512	3423	5391	17186	12318	6169760	82985	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	1	2	512	15999	41626	1071897	12840	6186624	82759	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	1	3	512	15587	42243	801286	29042	5798555	88298	21	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	1	4	512	4252	5563	1101465	13296	4110854	124548	13	0	0	0.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	2	0	512	3241	6104	16267	11684	5960995	85892	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	2	1	512	17556	37816	1046134	12799	6048360	84651	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	2	2	512	15194	38893	869187	30319	5883568	87022	21	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	2	3	512	5023	7123	1239007	15201	4735212	108126	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	2	4	512	2753	3885	14132	10316	5234700	97809	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	3	0	512	10556	29501	1092853	10789	5047703	101432	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	3	1	512	16625	48177	1178094	31787	6258494	81809	21	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	3	2	512	3975	5690	1094336	12929	4111555	124527	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	3	3	512	2736	4297	12126	10288	5376325	95232	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	3	4	512	2906	7089	17533	11845	6200752	82571	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	4	0	512	12951	30449	1210724	28793	6346780	80671	22	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	4	1	512	4257	7450	997159	12583	3681978	139056	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	4	2	512	3288	6835	15976	12346	6286092	81450	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	4	3	512	2503	3655	11244	9397	4808559	106477	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	4	4	512	13335	41639	939041	10590	5106562	100263	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	4	1	5	0	512	4073	7664	1186209	13954	4279529	119639	13	0	0	0.8	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	4	1	5	1	512	3245	7095	16964	12222	6307382	81175	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	4	1	5	2	512	3238	5580	14194	12456	6264551	81730	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	4	1	5	3	512	15612	38708	1207252	12255	5832639	87782	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	4	1	5	4	512	14599	33761	824272	29016	6027530	84944	21	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	0	0	512	5783	8131	2324270	15846	4032489	126969	17	0	0	1.6	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	0	1	512	3169	6012	23244	12338	6710130	76303	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	0	2	512	2844	5832	15032	11160	5762064	88857	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	0	3	512	24933	73759	1111470	10592	5087902	100631	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	0	4	512	20346	160497	2279862	35868	6825589	75012	34	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	1	0	512	2833	8094	16963	12020	6162462	83084	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	1	1	512	3723	5267	34540	15318	11353302	45097	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	1	2	512	47614	72258	1777801	15696	7943620	64454	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	1	3	512	26882	316748	2646020	43284	10198562	50203	48	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	1	4	512	4998	7699	2300960	18176	5448655	93968	17	0	0	1.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	2	0	512	3342	5077	22473	12899	7341658	69739	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	2	1	512	27289	113237	1144572	11491	5569990	91921	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	2	2	512	19452	123401	1512400	33168	6310967	81129	35	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	2	3	512	5531	8585	1931346	17583	4884976	104811	18	0	0	3.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	2	4	512	3217	6924	20256	11680	6027342	84946	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	3	0	512	23316	53305	1679030	9853	5322521	96195	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	3	1	512	17860	154763	1555908	33191	6314445	81084	39	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	3	2	512	6817	12120	1970730	19801	5713633	89610	17	0	0	3.5	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	3	3	512	2884	7150	19629	11653	6038379	84791	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	3	4	512	3332	5675	13273	11380	5881409	87054	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	4	0	512	22073	162964	1462041	34416	6684565	76594	36	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	4	1	512	5418	7928	2775082	19488	5454500	93867	17	0	0	2.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	4	2	512	3050	7413	26631	12105	6278372	81550	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	4	3	512	3366	5542	18436	13092	6719075	76201	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	4	4	512	27303	61045	1115606	10834	5197211	98514	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	8	1	5	0	512	6655	10772	1956352	18993	4793506	106811	21	0	0	6.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	8	1	5	1	512	3228	9968	26110	12493	6556007	78096	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	8	1	5	2	512	3140	4876	18525	11231	5961277	85888	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	8	1	5	3	512	20577	65048	1128367	9715	4826680	106077	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	8	1	5	4	512	18219	182871	1356166	35135	6678184	76668	36	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	0	0	512	5365	7559	2462810	17275	4222142	121265	25	0	0	3.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	0	1	512	2576	4323	12480	10082	5115518	100088	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	0	2	512	3314	4843	13845	11197	5780514	88573	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	0	3	512	53822	188666	1360942	11924	6068897	84365	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	0	4	512	39100	493210	2271213	42626	7383269	69346	86	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	1	0	512	2694	4414	23171	10647	5385464	95071	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	1	1	512	3025	7169	23333	11517	6071314	84331	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	1	2	512	49474	144224	1153621	10141	5042476	101537	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	1	3	512	43237	518059	3076997	43913	8660348	59120	72	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	1	4	512	4692	7870	3839793	19241	4736242	108103	29	0	0	4.9	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	2	0	512	3297	5714	13433	12124	6183426	82802	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	2	1	512	47676	414536	1190683	9935	5136130	99686	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	2	2	512	40859	414151	2577544	42320	7828021	65406	77	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	2	3	512	6882	11108	2810587	20499	4391310	116594	25	0	0	3.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	2	4	512	3106	5942	16742	12637	6444996	79441	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	3	0	512	58593	164555	1117166	10914	5435815	94190	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	3	1	512	30994	396304	2268545	38657	7372051	69451	80	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	3	2	512	7253	11441	3389696	22362	5432422	94249	25	0	0	3.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	3	3	512	3234	6981	23853	11496	6002197	85302	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	3	4	512	2757	3973	10336	10987	5568383	91948	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	4	0	512	52469	352179	1509657	38395	6682440	76619	81	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	4	1	512	6191	8077	2454015	17766	4032944	126954	25	0	0	3.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	4	2	512	2996	5269	19306	10703	5588574	91615	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	4	3	512	2862	5005	15629	10861	5833338	87771	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	4	4	512	64523	145678	1174976	10913	5317313	96289	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	16	1	5	0	512	5658	8293	2668176	18664	4269727	119914	25	0	0	3.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	16	1	5	1	512	3205	4725	14487	12884	6525020	78467	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	16	1	5	2	512	3050	5739	16972	11207	5763146	88840	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	16	1	5	3	512	72382	179764	1308709	12322	6128059	83550	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	16	1	5	4	512	54924	567976	1972678	43105	8509846	60166	74	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	0	0	512	5540	8718	3206662	24200	4920794	104048	42	0	0	7.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	0	1	512	2827	4703	12451	11073	5789415	88437	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	0	2	512	3106	5260	14844	11650	6208327	82470	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	0	3	512	155230	1282438	1378694	12182	6165917	83037	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	0	4	512	135160	1608321	4323550	51673	9975133	51328	98	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	1	0	512	3564	7739	18922	14149	7472160	68521	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	1	1	512	3229	4580	15087	11990	6263061	81749	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	1	2	512	105380	1355835	1362684	11641	5776738	88631	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	1	3	512	104832	1065804	2923954	50998	8067525	63464	109	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	1	4	512	5696	8820	3154487	24792	4848106	105608	37	0	0	6.8	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	2	0	512	3121	6883	27462	12513	6376103	80300	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	2	1	512	106426	1237102	1318896	11400	6020395	85044	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	2	2	512	114864	1192627	2827252	50650	8458044	60534	104	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	2	3	512	5678	13400	2870938	23000	4757824	107612	41	0	0	8.2	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	2	4	512	2764	6231	20114	11532	6112365	83765	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	3	0	512	135353	1219105	1798923	12642	6298215	81293	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	3	1	512	156576	1164848	2319294	52055	8401432	60942	114	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	3	2	512	5825	333863	2521628	24611	4395816	116474	43	0	0	12.1	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	3	3	512	2968	4550	17589	11542	6223261	82272	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	3	4	512	3217	5426	12710	11903	6141636	83365	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	4	0	512	192139	1475116	2622083	56219	9845976	52001	137	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	4	1	512	5595	11179	3136137	24831	5245627	97605	41	0	0	7.6	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	4	2	512	3057	6014	13244	11674	6009241	85202	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	4	3	512	3871	5978	16543	14297	7400691	69183	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	4	4	512	228971	1361329	1551100	13200	6664507	76825	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	32	1	5	0	512	4383	6745	4000679	24792	7162595	71482	39	0	0	6.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	32	1	5	1	512	3361	4163	23951	13277	7567502	67658	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	32	1	5	2	512	3676	5980	17444	12663	6985990	73290	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	32	1	5	3	512	173566	1242161	1433248	12851	6463198	79218	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	32	1	5	4	512	132661	1392362	4139414	53304	10689630	47897	113	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	0	0	512	4730	1462296	3862527	30511	7464159	68594	61	0	0	13.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	0	1	512	2926	6157	18354	11501	6146964	83293	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	0	2	512	3868	9730	21790	15387	7784579	65771	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	0	3	512	380358	1443589	1448095	11516	5939098	86208	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	0	4	512	452378	2209375	4525488	56822	10278745	49812	131	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	1	0	512	2742	4795	14995	10578	5367709	95385	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	1	1	512	3514	6793	20197	12924	6779224	75525	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	1	2	512	615758	2047446	2048921	13635	7002069	73121	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	1	3	512	600891	2090519	4105784	54322	9043224	56617	128	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	1	4	512	4712	11923	4147475	25146	5928152	86368	46	0	0	8.4	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	2	0	512	3199	7665	24409	11832	6152954	83212	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	2	1	512	429411	1532219	1550379	12130	6213916	82396	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	2	2	512	514204	3873995	6283111	63963	13148647	38939	151	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	2	3	512	5009	7367	3334981	22596	5424392	94388	29	0	0	5.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	2	4	512	2660	3611	6819	10848	5545231	92332	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	3	0	512	432135	1485714	1488704	11354	5722093	89478	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	3	1	512	467941	3257043	5531611	53709	10426796	49104	113	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	3	2	512	5705	1312311	3266664	27640	4970290	103012	57	0	0	10.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	3	3	512	3196	5813	15730	12401	6684108	76600	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	3	4	512	2852	5327	18446	11591	6059651	84493	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	4	0	512	206753	2341620	3053614	41311	8072904	63422	109	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	4	1	512	4940	1002477	3446237	26709	4697276	108999	55	0	0	12.3	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	4	2	512	3620	6512	30637	12137	6249829	81922	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	4	3	512	3178	5456	13078	13613	7054756	72575	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	4	4	512	443433	1780413	1782718	13416	6791070	75393	9	0	0	100.0	0.000
run1_A_sweep	pool	off	cold	sweep	16384	16384	64	1	5	0	512	5970	37100	2782249	24675	4208261	121665	50	0	0	9.4	0.000
run1_A_sweep	pool_ringloop	off	cold	sweep	16384	16384	64	1	5	1	512	2984	5719	16923	11734	5962764	85866	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	cold	sweep	16384	16384	64	1	5	2	512	2856	5214	13645	11398	5771838	88707	9	0	0	0.0	0.000
run1_A_sweep	uring	off	cold	sweep	16384	16384	64	1	5	3	512	456796	1307154	1308568	11112	5657482	90500	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	cold	sweep	16384	16384	64	1	5	4	512	308185	2857823	3504196	46826	9714875	52703	119	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	0	0	512	2573	2914	5876	3136	1484889	344807	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	0	1	512	2769	3151	3887	3122	1594303	321143	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	0	2	512	2663	3198	4430	3485	1689333	303078	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	0	3	512	5845	6445	13403	9443	3396545	150741	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	0	4	512	13942	17465	47680	20724	7998616	64011	11	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	1	0	512	2768	3539	6094	3493	1701162	300971	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	1	1	512	2437	2721	3178	3208	1454015	352128	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	1	2	512	3478	4672	9863	6777	2134913	239822	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	1	3	512	16502	22112	58567	24351	9682304	52880	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	1	4	512	2412	2777	3517	3050	1368554	374117	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	2	0	512	2317	2673	3079	3210	1412411	362501	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	2	1	512	3254	4611	6757	6434	2056173	249006	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	2	2	512	14054	18834	32061	20866	7920872	64639	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	2	3	512	2755	3194	3736	3301	1570249	326063	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	2	4	512	2428	2850	3948	3056	1386425	369295	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	3	0	512	5040	5808	16522	8737	2986290	171450	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	3	1	512	15109	16680	44525	21005	7966072	64273	10	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	3	2	512	2958	3509	10188	3780	1796117	285059	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	3	3	512	2612	3074	4217	3432	1559230	328367	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	3	4	512	2493	2814	4732	3108	1484376	344926	9	0	0	0.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	4	0	512	15885	19642	44963	23033	8857544	57804	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	4	1	512	2926	4433	10176	3843	1838252	278525	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	4	2	512	2738	3108	3600	3387	1590224	321967	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	4	3	512	2343	2768	6225	3002	1470798	348110	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	4	4	512	4567	5165	9661	7815	2621240	195327	9	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	1	1	5	0	512	3500	4415	5929	4221	2062293	248267	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	1	1	5	1	512	2632	3108	4783	3214	1538388	332816	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	1	1	5	2	512	3080	3643	4477	4094	1943485	263444	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	1	1	5	3	512	3736	5228	9234	7260	2371570	215891	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	1	1	5	4	512	15730	21944	73385	24617	10350727	49465	11	0	0	100.0	0.000
run1_A_sweep	pool	off	warm	sweep	16384	16384	2	1	0	0	512	2656	3132	8726	3402	816600	626990	9	0	0	0.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	2	1	0	1	512	3494	4310	7376	4303	2110343	242615	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	0	2	512	3412	3979	4745	4528	2105771	243141	9	0	0	0.0	0.000
run1_A_sweep	uring	off	warm	sweep	16384	16384	2	1	0	3	512	6033	6597	17232	5368	1816105	281922	9	0	0	100.0	0.000
run1_A_sweep	pooled_pread	off	warm	sweep	16384	16384	2	1	0	4	512	18264	22514	77717	20895	7207431	71038	13	0	0	100.0	0.000
run1_A_sweep	pool_ringloop	off	warm	sweep	16384	16384	2	1	1	0	512	2508	2785	3599	2905	1410157	363080	9	0	0	0.0	0.000
run1_A_sweep	hybrid	off	warm	sweep	16384	16384	2	1	1	1	512	2410	2776	3930	3241	1496402	342154	9	0	0	0.0	0.000
