label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	pool	off	cold	sweep	65536	65536	1	1	0	0	128	331782	445941	1009456	249164	33439144	3828	6	0	0	0.8	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	1	1	0	1	128	340610	553544	1683449	287556	37936394	3374	5	0	0	0.8	0.000
x15_r0	uring	off	cold	sweep	65536	65536	1	1	0	2	128	9569	28536	1002034	25020	8162012	15682	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	1	1	0	3	128	332278	446405	1183992	246926	32501162	3938	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	1	1	0	4	128	92200	114262	296907	108103	12541258	10206	6	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	4	1	0	0	128	439104	611280	3294085	296738	12455106	10277	10	0	0	5.5	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	4	1	0	1	128	352664	550591	965203	272474	36857265	3473	5	0	0	0.8	0.000
x15_r0	uring	off	cold	sweep	65536	65536	4	1	0	2	128	47471	295525	4943647	25601	8739072	14647	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	4	1	0	3	128	15728	857167	3852602	250118	15145262	8451	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	4	1	0	4	128	113508	265957	1805738	119709	9179208	13945	13	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	16	1	0	0	128	21273	4867954	6820756	235527	12060331	10613	21	0	0	22.7	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	16	1	0	1	128	334755	670404	5393633	253328	33110588	3866	5	0	0	10.2	0.000
x15_r0	uring	off	cold	sweep	65536	65536	16	1	0	2	128	286574	4773077	4986154	30925	9655564	13257	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	16	1	0	3	128	60434	7006869	7308162	234191	15050350	8505	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	16	1	0	4	128	182638	2365524	4166661	147545	8148507	15708	37	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	1	8	0	0	1024	12084	602170	5588907	146096	64955244	15765	13	0	0	3.5	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	1	8	0	1	1024	11373	419199	16190140	82515	85386805	11992	5	0	0	4.2	0.000
x15_r0	uring	off	cold	sweep	65536	65536	1	8	0	2	1024	15719	435148	10061140	83199	64860707	15788	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	1	8	0	3	1024	11559	500748	6909263	77536	55728778	18375	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	1	8	0	4	1024	95818	273915	8403542	100051	88044304	11631	24	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	4	8	0	0	1024	12076	2904238	18898491	80613	59739554	17141	47	0	0	12.5	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	4	8	0	1	1024	10142	841607	17306135	76661	65272860	15688	5	0	0	10.4	0.000
x15_r0	uring	off	cold	sweep	65536	65536	4	8	0	2	1024	71563	7158212	21685438	38145	71517269	14318	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	4	8	0	3	1024	12656	5812093	18307081	69408	60335027	16972	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	4	8	0	4	1024	103356	1146361	24858894	102071	72250906	14173	52	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	65536	65536	16	8	0	0	1024	314192	14159143	23055263	95525	74453290	13754	102	0	0	41.8	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	65536	65536	16	8	0	1	1024	22501	15191660	31644175	49739	78605498	13027	5	0	0	43.3	0.000
x15_r0	uring	off	cold	sweep	65536	65536	16	8	0	2	1024	1817860	17270784	31887810	53937	78321497	13074	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	65536	65536	16	8	0	3	1024	26315	19863221	35685397	100966	78318415	13075	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	65536	65536	16	8	0	4	1024	1499335	18460446	39692249	137784	84006513	12190	125	0	0	0.0	0.000
